Time (s),Servo Angle (degrees),Lever Angle (degrees),Disturbance Angle,Reward Delivered (0/1)
1273.440517425537,109.2,31.7,0.0,0
1273.4431221485138,109.6,31.3,0.0,0
1273.4457256793976,109.6,31.3,0.0,0
1273.4483833312988,109.6,31.3,0.0,0
1273.451019525528,109.6,31.3,0.0,0
1273.453533411026,110.4,30.7,0.0,0
1273.4560372829437,110.4,30.7,0.0,0
1273.4585299491882,110.4,30.7,0.0,0
1273.4611265659332,109.4,30.7,0.0,0
1273.4637398719788,109.4,30.7,0.0,0
1273.4663517475128,109.4,30.5,0.0,0
1273.4689593315125,109.4,30.5,0.0,0
1273.471468925476,110.2,30.5,0.0,0
1273.4739735126495,110.2,30.5,0.0,0
1273.4764668941498,110.2,30.5,0.0,0
1273.4790637493134,109.8,30.5,0.0,0
1273.4816789627075,109.8,30.5,0.0,0
1273.484296321869,109.8,30.6,0.0,0
1273.4869084358215,109.8,30.6,0.0,0
1273.4894335269928,110.2,30.6,0.0,0
1273.4919273853302,110.2,30.6,0.0,0
1273.4944145679474,110.2,30.6,0.0,0
1273.497014284134,110.0,30.6,0.0,0
1273.4996297359467,110.0,30.6,0.0,0
1273.502245426178,110.0,30.6,0.0,0
1273.5048580169678,110.0,30.9,0.0,0
1273.507482767105,109.8,30.9,0.0,0
1273.510095834732,109.8,30.9,0.0,0
1273.5127093791962,109.8,30.9,0.0,0
1273.515328168869,109.1,30.9,0.0,0
1273.5179464817047,109.1,30.9,0.0,0
1273.5205640792847,109.1,30.9,0.0,0
1273.523195028305,109.5,30.9,0.0,0
1273.5258164405823,109.5,31.1,0.0,0
1273.5284359455109,109.5,31.1,0.0,0
1273.5310525894165,109.3,31.1,0.0,0
1273.5336692333221,109.3,31.1,0.0,0
1273.5363001823425,109.3,31.0,0.0,0
1273.5389244556427,109.1,31.0,0.0,0
1273.541541814804,109.1,31.0,0.0,0
1273.544205904007,109.1,31.0,0.0,0
1273.5468347072601,109.3,31.1,0.0,0
1273.5494587421417,109.3,31.1,0.0,0
1273.552088022232,109.3,31.1,0.0,0
1273.5549573898315,110.0,31.1,0.0,0
1273.557594537735,110.0,31.3,0.0,0
1273.5602233409882,110.0,31.3,0.0,0
1273.5628471374512,109.6,31.3,0.0,0
1273.5654611587524,109.6,31.1,0.0,0
1273.5680799484253,109.6,31.1,0.0,0
1273.5707080364227,109.5,31.1,0.0,0
1273.5733325481415,109.5,31.1,0.0,0
1273.5759468078613,109.5,30.9,0.0,0
1273.5785641670227,109.3,30.9,0.0,0
1273.5811831951141,109.3,30.9,0.0,0
1273.5837969779968,109.3,30.9,0.0,0
1273.5864095687866,109.3,30.6,0.0,0
1273.589022397995,109.3,30.6,0.0,0
1273.591637134552,109.3,30.6,0.0,0
1273.5942511558533,109.6,30.6,0.0,0
1273.5968692302704,109.6,30.6,0.0,0
1273.599485874176,109.6,30.6,0.0,0
1273.6019999980927,110.0,30.6,0.0,0
1273.6044952869415,110.0,30.6,0.0,0
1273.6069962978363,110.0,30.6,0.0,0
1273.6095921993256,109.6,30.5,0.0,0
1273.6122047901154,109.6,30.5,0.0,0
1273.614812374115,109.6,30.5,0.0,0
1273.617423772812,109.6,30.5,0.0,0
1273.6200346946716,109.8,30.5,0.0,0
1273.622656583786,109.8,30.5,0.0,0
1273.6252756118774,109.8,30.5,0.0,0
1273.6278941631317,109.6,30.4,0.0,0
1273.6305122375488,109.6,30.4,0.0,0
1273.63312458992,109.6,30.4,0.0,0
1273.6357412338257,109.7,30.4,0.0,0
1273.6383562088013,109.7,30.6,0.0,0
1273.6409788131714,109.7,30.6,0.0,0
1273.6436007022858,109.5,30.6,0.0,0
1273.6462099552155,109.5,30.6,0.0,0
1273.6488201618195,109.5,30.8,0.0,0
1273.6514194011688,109.2,30.8,0.0,0
1273.6540167331696,109.2,30.8,0.0,0
1273.6566245555878,109.2,30.8,0.0,0
1273.659222126007,108.4,30.7,0.0,0
1273.661814212799,108.4,30.7,0.0,0
1273.6644139289856,108.4,30.7,0.0,0
1273.6670091152191,108.4,30.7,0.0,0
1273.6696054935455,109.6,30.9,0.0,0
1273.6722102165222,109.6,30.9,0.0,0
1273.6748161315918,109.6,30.9,0.0,0
1273.677412033081,109.6,30.9,0.0,0
1273.6800100803375,109.0,30.7,0.0,0
1273.6826062202454,109.0,30.7,0.0,0
1273.6852087974548,109.0,30.7,0.0,0
1273.6878056526184,109.0,30.7,0.0,0
1273.6904113292694,109.3,30.8,0.0,0
1273.6930122375488,109.3,30.8,0.0,0
1273.6956112384796,109.3,30.8,0.0,0
1273.6982057094574,109.3,30.8,0.0,0
1273.7007172107697,110.0,30.7,0.0,0
1273.7032043933868,110.0,30.7,0.0,0
1273.7056996822357,110.0,30.7,0.0,0
1273.7081823349,110.0,30.7,0.0,0
1273.7106640338898,110.0,30.7,0.0,0
1273.7132489681244,109.6,30.6,0.0,0
1273.715847492218,109.6,30.6,0.0,0
1273.7184417247772,109.6,30.6,0.0,0
1273.7210433483124,109.7,30.4,0.0,0
1273.7236535549164,109.7,30.4,0.0,0
1273.726243019104,109.7,30.4,0.0,0
1273.7288417816162,109.7,30.4,0.0,0
1273.7314455509186,109.5,30.1,0.0,0
1273.7340414524078,109.5,30.1,0.0,0
1273.7366433143616,109.5,30.1,0.0,0
1273.7392609119415,109.5,30.1,0.0,0
1273.7418656349182,109.8,30.1,0.0,0
1273.7444801330566,109.8,30.1,0.0,0
1273.7471134662628,109.8,30.1,0.0,0
1273.7497372627258,109.8,30.1,0.0,0
1273.7523589134216,109.9,30.1,0.0,0
1273.7549777030945,109.9,30.1,0.0,0
1273.757601737976,109.9,30.1,0.0,0
1273.7602190971375,109.2,30.1,0.0,0
1273.7628355026245,109.2,30.4,0.0,0
1273.765451669693,109.2,30.4,0.0,0
1273.7680654525757,108.8,30.4,0.0,0
1273.770714044571,108.8,30.4,0.0,0
1273.773347377777,108.8,30.7,0.0,0
1273.7759699821472,108.2,30.7,0.0,0
1273.7785892486572,108.2,30.7,0.0,0
1273.7812051773071,108.2,30.7,0.0,0
1273.7838208675385,108.3,30.8,0.0,0
1273.7864363193512,108.3,30.8,0.0,0
1273.7890558242798,108.3,30.8,0.0,0
1273.7916808128357,108.7,30.8,0.0,0
1273.7942960262299,108.7,30.8,0.0,0
1273.796909570694,108.7,30.8,0.0,0
1273.799523115158,109.2,30.8,0.0,0
1273.8021352291107,109.2,30.8,0.0,0
1273.804743051529,109.2,30.7,0.0,0
1273.8075931072235,109.0,30.7,0.0,0
1273.810210466385,109.0,30.7,0.0,0
1273.8128287792206,109.0,30.7,0.0,0
1273.8154423236847,109.2,30.6,0.0,0
1273.8180530071259,109.2,30.6,0.0,0
1273.8206624984741,109.2,30.6,0.0,0
1273.8232810497284,108.8,30.8,0.0,0
1273.8258936405182,108.8,30.8,0.0,0
1273.8285024166107,108.8,30.8,0.0,0
1273.8311104774475,109.3,30.8,0.0,0
1273.8337247371674,109.3,31.0,0.0,0
1273.8363366127014,109.3,31.0,0.0,0
1273.8389537334442,109.1,31.0,0.0,0
1273.841569185257,109.1,31.0,0.0,0
1273.8442122936249,109.1,31.1,0.0,0
1273.8468298912048,109.2,31.1,0.0,0
1273.8494412899017,109.2,31.1,0.0,0
1273.85205245018,109.2,31.1,0.0,0
1273.8545591831207,110.3,31.0,0.0,0
1273.8570683002472,110.3,31.0,0.0,0
1273.8595685958862,110.3,31.0,0.0,0
1273.8621666431427,109.4,31.0,0.0,0
1273.8647866249084,109.4,31.0,0.0,0
1273.8673973083496,109.4,30.8,0.0,0
1273.8700060844421,109.4,30.8,0.0,0
1273.8725233078003,110.2,30.8,0.0,0
1273.8750176429749,110.2,30.7,0.0,0
1273.8775162696838,110.2,30.7,0.0,0
1273.8801081180573,109.5,30.7,0.0,0
1273.8827295303345,109.5,30.7,0.0,0
1273.885341644287,109.5,30.7,0.0,0
1273.8879516124725,109.5,30.7,0.0,0
1273.8905704021454,109.8,30.7,0.0,0
1273.8931844234467,109.8,30.7,0.0,0
1273.895791053772,109.8,31.1,0.0,0
1273.8983988761902,110.0,31.1,0.0,0
1273.901006937027,110.0,31.1,0.0,0
1273.9036121368408,110.0,31.1,0.0,0
1273.9062304496765,109.6,31.2,0.0,0
1273.9088459014893,109.6,31.2,0.0,0
1273.9114561080933,109.6,31.2,0.0,0
1273.9140622615814,109.6,31.2,0.0,0
1273.9166734218597,109.8,31.5,0.0,0
1273.9192831516266,109.8,31.5,0.0,0
1273.9218955039978,109.8,31.5,0.0,0
1273.9245159626007,109.6,31.5,0.0,0
1273.9271221160889,109.6,31.6,0.0,0
1273.9297394752502,109.6,31.6,0.0,0
1273.9322545528412,110.0,31.6,0.0,0
1273.9347507953644,110.0,31.6,0.0,0
1273.9372446537018,110.0,31.6,0.0,0
1273.9398486614227,109.8,31.6,0.0,0
1273.9424571990967,109.8,31.6,0.0,0
1273.9450998306274,109.8,31.6,0.0,0
1273.9477117061615,109.8,31.6,0.0,0
1273.9502186775208,110.2,31.6,0.0,0
1273.9527184963226,110.2,31.6,0.0,0
1273.9552173614502,110.2,31.6,0.0,0
1273.9578173160553,109.5,31.6,0.0,0
1273.9604272842407,109.5,31.3,0.0,0
1273.9630379676819,109.5,31.3,0.0,0
1273.965645313263,109.5,31.3,0.0,0
1273.9681663513184,111.0,31.3,0.0,0
1273.970660686493,111.0,31.3,0.0,0
1273.9731585979462,111.0,31.3,0.0,0
1273.9757494926453,109.9,31.3,0.0,0
1273.978363275528,109.9,31.3,0.0,0
1273.9809749126434,109.9,30.8,0.0,0
1273.9835877418518,109.9,30.8,0.0,0
1273.9861016273499,111.0,30.8,0.0,0
1273.9885985851288,111.0,30.8,0.0,0
1273.991098165512,111.0,30.8,0.0,0
1273.993592262268,110.3,30.8,0.0,0
1273.996083498001,110.3,30.8,0.0,0
1273.9985766410828,110.3,30.8,0.0,0
1274.0010704994202,110.3,31.0,0.0,0
1274.0035722255707,110.4,31.0,0.0,0
1274.0060756206512,110.4,31.0,0.0,0
1274.0085682868958,110.4,31.0,0.0,0
1274.0110595226288,110.4,31.0,0.0,0
1274.0135521888733,110.5,31.0,0.0,0
1274.0160434246063,110.5,31.0,0.0,0
1274.0185358524323,110.5,31.0,0.0,0
1274.0210247039795,110.5,30.9,0.0,0
1274.0235137939453,110.5,30.9,0.0,0
1274.02600979805,110.0,30.9,0.0,0
1274.0285031795502,110.0,30.9,0.0,0
1274.0309960842133,110.0,31.2,0.0,0
1274.0334889888763,110.9,31.2,0.0,0
1274.0359942913055,110.9,31.2,0.0,0
1274.0384941101074,110.9,31.2,0.0,0
1274.0409977436066,110.9,31.7,0.0,0
1274.0435934066772,109.6,31.7,0.0,0
1274.0462300777435,109.6,31.7,0.0,0
1274.0488512516022,109.6,32.0,0.0,0
1274.0514628887177,109.6,32.0,0.0,0
1274.0539772510529,110.2,32.0,0.0,0
1274.0567107200623,110.2,32.0,0.0,0
1274.0592060089111,110.2,32.3,0.0,0
1274.0617980957031,109.4,32.3,0.0,0
1274.0644099712372,109.4,32.3,0.0,0
1274.067020893097,109.4,32.3,0.0,0
1274.0696241855621,109.4,32.4,0.0,0
1274.0721473693848,110.5,32.4,0.0,0
1274.0746450424194,110.5,32.4,0.0,0
1274.077139377594,110.5,32.4,0.0,0
1274.0797338485718,109.3,32.4,0.0,0
1274.082349538803,109.3,32.1,0.0,0
1274.0849604606628,109.3,32.1,0.0,0
1274.087571144104,109.3,32.1,0.0,0
1274.0900931358337,110.9,31.9,0.0,0
1274.0925850868225,110.9,31.9,0.0,0
1274.0950751304626,110.9,31.9,0.0,0
1274.0975720882416,110.9,31.9,0.0,0
1274.1000669002533,110.9,31.9,0.0,0
1274.102560043335,110.9,31.6,0.0,0
1274.105054140091,110.9,31.6,0.0,0
1274.1075510978699,111.8,31.6,0.0,0
1274.110042333603,111.8,31.6,0.0,0
1274.1125366687775,111.8,31.5,0.0,0
1274.1150314807892,111.8,31.5,0.0,0
1274.117526769638,112.3,31.5,0.0,0
1274.1200211048126,112.3,31.5,0.0,0
1274.1225309371948,112.3,31.9,0.0,0
1274.1250264644623,112.3,31.9,0.0,0
1274.1275215148926,112.3,31.9,0.0,0
1274.1300158500671,112.3,31.9,0.0,0
1274.1325080394745,112.3,31.8,0.0,0
1274.1350002288818,112.3,31.8,0.0,0
1274.1374971866608,112.1,31.8,0.0,0
1274.1400017738342,112.1,31.8,0.0,0
1274.1424911022186,112.1,31.3,0.0,0
1274.1449918746948,112.1,31.3,0.0,0
1274.1474924087524,111.8,31.3,0.0,0
1274.14998793602,111.8,31.3,0.0,0
1274.1524827480316,111.8,31.4,0.0,0
1274.1549768447876,111.8,31.4,0.0,0
1274.157475233078,111.9,31.4,0.0,0
1274.1599667072296,111.9,31.4,0.0,0
1274.1624593734741,111.9,32.2,0.0,0
1274.1649496555328,111.9,32.2,0.0,0
1274.1674444675446,111.9,32.2,0.0,0
1274.169941663742,111.6,32.2,0.0,0
1274.1724412441254,111.6,33.1,0.0,0
1274.1749353408813,111.6,33.1,0.0,0
1274.1774306297302,111.9,33.1,0.0,0
1274.1799244880676,111.9,33.1,0.0,0
1274.182415485382,111.9,33.9,0.0,0
1274.1849074363708,111.9,33.9,0.0,0
1274.1873993873596,111.9,33.9,0.0,0
1274.1898920536041,112.1,33.9,0.0,0
1274.192385673523,112.1,34.1,0.0,0
1274.1948819160461,112.1,34.1,0.0,0
1274.1973774433136,112.8,34.1,0.0,0
1274.1998698711395,112.8,34.1,0.0,0
1274.2023603916168,112.8,34.1,0.0,0
1274.20485496521,112.8,34.1,0.0,0
1274.207355260849,112.7,34.1,0.0,0
1274.2098460197449,112.7,34.1,0.0,0
1274.2123355865479,112.7,34.2,0.0,0
1274.2148258686066,112.7,34.2,0.0,0
1274.217318534851,112.7,34.2,0.0,0
1274.2198116779327,113.8,34.2,0.0,0
1274.2223136425018,113.8,35.1,0.0,0
1274.2248072624207,113.8,35.1,0.0,0
1274.2273035049438,114.6,35.1,0.0,0
1274.2297966480255,114.6,35.1,0.0,0
1274.2322888374329,114.6,35.7,0.0,0
1274.2347810268402,114.6,35.7,0.0,0
1274.2372736930847,115.2,35.7,0.0,0
1274.2397770881653,115.2,35.7,0.0,0
1274.2422714233398,115.2,36.4,0.0,0
1274.2447638511658,115.2,36.4,0.0,0
1274.2472610473633,115.8,36.4,0.0,0
1274.249754667282,115.8,36.4,0.0,0
1274.2522478103638,115.8,36.7,0.0,0
1274.2547404766083,115.8,36.7,0.0,0
1274.2572402954102,116.2,36.7,0.0,0
1274.2597332000732,116.2,36.7,0.0,0
1274.2622210979462,116.2,37.1,0.0,0
1274.2647187709808,116.2,37.1,0.0,0
1274.2672114372253,117.5,37.1,0.0,0
1274.269702911377,117.5,37.1,0.0,0
1274.272204399109,117.5,37.9,0.0,0
1274.2746992111206,117.5,37.9,0.0,0
1274.2771916389465,117.5,37.9,0.0,0
1274.2796847820282,117.5,37.9,0.0,0
1274.2821776866913,117.5,38.3,0.0,0
1274.2846715450287,117.5,38.3,0.0,0
1274.2871687412262,118.7,38.3,0.0,0
1274.289668560028,118.7,38.3,0.0,0
1274.2921688556671,118.7,38.4,0.0,0
1274.2946610450745,118.7,38.4,0.0,0
1274.2971513271332,120.5,38.4,0.0,0
1274.2998361587524,120.5,38.5,0.0,0
1274.3023295402527,120.5,38.5,0.0,0
1274.30482339859,120.5,38.5,0.0,0
1274.3073210716248,121.4,38.5,0.0,0
1274.3098049163818,121.4,38.5,0.0,0
1274.3123002052307,121.4,38.4,0.0,0
1274.3147940635681,121.4,38.4,0.0,0
1274.3172850608826,121.9,38.4,0.0,0
1274.3197758197784,121.9,38.4,0.0,0
1274.3222739696503,121.9,38.1,0.0,0
1274.3247644901276,121.9,38.1,0.0,0
1274.3272545337677,123.1,38.1,0.0,0
1274.3297445774078,123.1,38.1,0.0,0
1274.3322312831879,123.1,37.4,0.0,0
1274.3347172737122,123.1,37.4,0.0,0
1274.3372101783752,123.1,37.4,0.0,0
1274.3397090435028,122.9,37.4,0.0,0
1274.3421988487244,122.9,35.6,0.0,0
1274.344698190689,122.9,35.6,0.0,0
1274.3471972942352,124.0,35.6,0.0,0
1274.3496923446655,124.0,35.6,0.0,0
1274.3521854877472,124.0,32.4,0.0,0
1274.3546769618988,124.0,32.4,0.0,0
1274.3571751117706,123.6,32.4,0.0,0
1274.3596737384796,123.6,32.4,0.0,0
1274.3621664047241,123.6,27.3,0.0,0
1274.3646581172943,123.6,27.3,0.0,0
1274.3671550750732,123.4,27.3,0.0,0
1274.369648218155,123.4,27.3,0.0,0
1274.3721477985382,123.4,20.6,0.0,0
1274.3746418952942,123.4,20.6,0.0,0
1274.377136707306,122.4,20.6,0.0,0
1274.3796293735504,122.4,20.6,0.0,0
1274.3821160793304,122.4,12.6,0.0,0
1274.3846037387848,122.4,12.6,0.0,0
1274.3870921134949,122.4,12.6,0.0,0
1274.3895964622498,120.4,12.6,0.0,0
1274.3920888900757,120.4,4.7,0.0,0
1274.3945820331573,120.4,4.7,0.0,0
1274.3970737457275,116.6,4.7,0.0,0
1274.3995745182037,116.6,4.7,0.0,0
1274.402067899704,116.6,1.0,0.0,0
1274.4045565128326,116.6,1.0,0.0,0
1274.4070453643799,116.6,1.0,0.0,0
1274.409538269043,112.2,1.0,0.0,0
1274.4120314121246,112.2,2.3,0.0,0
1274.4145221710205,112.2,2.3,0.0,0
1274.4170141220093,112.2,2.3,0.0,0
1274.4196333885193,107.7,2.3,0.0,0
1274.422259092331,107.7,5.8,0.0,0
1274.4248769283295,107.7,5.8,0.0,0
1274.4274954795837,102.2,5.8,0.0,0
1274.4301040172577,102.2,9.1,0.0,0
1274.4327192306519,102.2,9.1,0.0,0
1274.4353363513947,96.9,9.1,0.0,0
1274.4379692077637,96.9,9.1,0.0,0
1274.4405949115753,96.9,11.3,0.0,0
1274.4432101249695,92.0,11.3,0.0,0
1274.445827960968,92.0,11.3,0.0,0
1274.4484732151031,92.0,11.3,0.0,0
1274.4510934352875,87.3,15.5,0.0,0
1274.453705072403,87.3,15.5,0.0,0
1274.4563274383545,87.3,15.5,0.0,0
1274.458948135376,82.2,15.5,0.0,0
1274.4615712165833,82.2,17.8,0.0,0
1274.4641931056976,82.2,17.8,0.0,0
1274.4668231010437,78.0,17.8,0.0,0
1274.4694476127625,78.0,17.8,0.0,0
1274.4720795154572,78.0,18.5,0.0,0
1274.4747188091278,74.9,18.5,0.0,0
1274.4773421287537,74.9,18.5,0.0,0
1274.4799625873566,74.9,18.5,0.0,0
1274.4825842380524,74.4,19.4,0.0,0
1274.4852061271667,74.4,19.4,0.0,0
1274.4878256320953,74.4,19.4,0.0,0
1274.4904534816742,75.6,19.4,0.0,0
1274.4930794239044,75.6,19.8,0.0,0
1274.4956991672516,75.6,19.8,0.0,0
1274.4983248710632,77.3,19.8,0.0,0
1274.500947713852,77.3,19.8,0.0,0
1274.503567457199,77.3,20.8,0.0,0
1274.506204366684,79.0,20.8,0.0,0
1274.5088391304016,79.0,20.8,0.0,0
1274.511467218399,79.0,20.8,0.0,0
1274.5140979290009,80.0,23.6,0.0,0
1274.5167262554169,80.0,23.6,0.0,0
1274.5193531513214,80.0,23.6,0.0,0
1274.5219881534576,81.1,23.6,0.0,0
1274.5246243476868,81.1,25.4,0.0,0
1274.5272448062897,81.1,25.4,0.0,0
1274.5298748016357,82.1,25.4,0.0,0
1274.532505273819,82.1,25.4,0.0,0
1274.5351374149323,82.1,26.5,0.0,0
1274.53777217865,83.7,26.5,0.0,0
1274.5404057502747,83.7,26.5,0.0,0
1274.5430309772491,83.7,26.5,0.0,0
1274.5456671714783,86.1,26.2,0.0,0
1274.5485281944275,86.1,26.2,0.0,0
1274.5511574745178,86.1,26.2,0.0,0
1274.553816318512,88.6,26.2,0.0,0
1274.5564422607422,88.6,25.3,0.0,0
1274.5590586662292,88.6,25.3,0.0,0
1274.5616781711578,89.9,25.3,0.0,0
1274.5643315315247,89.9,24.6,0.0,0
1274.566950082779,89.9,24.6,0.0,0
1274.5695717334747,92.4,24.6,0.0,0
1274.5721945762634,92.4,24.6,0.0,0
1274.5748128890991,92.4,25.3,0.0,0
1274.5774331092834,93.7,25.3,0.0,0
1274.580049276352,93.7,25.3,0.0,0
1274.582673549652,93.7,25.3,0.0,0
1274.5852971076965,94.3,26.9,0.0,0
1274.5879123210907,94.3,26.9,0.0,0
1274.590534210205,94.3,26.9,0.0,0
1274.5931584835052,95.0,26.9,0.0,0
1274.5957729816437,95.0,28.0,0.0,0
1274.5983877182007,95.0,28.0,0.0,0
1274.6010031700134,96.0,28.0,0.0,0
1274.6036143302917,96.0,28.0,0.0,0
1274.606238603592,96.0,28.5,0.0,0
1274.608853816986,97.0,28.5,0.0,0
1274.6114666461945,97.0,28.5,0.0,0
1274.6140820980072,97.0,28.5,0.0,0
1274.6167001724243,98.5,28.5,0.0,0
1274.619312286377,98.5,28.5,0.0,0
1274.6219222545624,98.5,28.5,0.0,0
1274.6245424747467,99.2,28.5,0.0,0
1274.627153635025,99.2,28.2,0.0,0
1274.629765510559,99.2,28.2,0.0,0
1274.6323816776276,100.0,28.2,0.0,0
1274.6349928379059,100.0,28.2,0.0,0
1274.637600660324,100.0,27.2,0.0,0
1274.6402196884155,100.5,27.2,0.0,0
1274.6428322792053,100.5,27.2,0.0,0
1274.6454343795776,100.5,27.2,0.0,0
1274.6480522155762,101.6,24.8,0.0,0
1274.6506733894348,101.6,24.8,0.0,0
1274.6532843112946,101.6,24.8,0.0,0
1274.655905008316,101.7,24.8,0.0,0
1274.6585133075714,101.7,20.4,0.0,0
1274.6611232757568,101.7,20.4,0.0,0
1274.663732290268,102.1,20.4,0.0,0
1274.6663415431976,102.1,20.4,0.0,0
1274.6689467430115,102.1,14.5,0.0,0
1274.6715605258942,102.7,14.5,0.0,0
1274.6741743087769,102.7,14.5,0.0,0
1274.6767799854279,102.7,14.5,0.0,0
1274.6793909072876,102.1,7.8,0.0,0
1274.6819915771484,102.1,7.8,0.0,0
1274.6845927238464,102.1,7.8,0.0,0
1274.6871955394745,100.2,7.8,0.0,0
1274.6898078918457,100.2,2.0,0.0,0
1274.6924104690552,100.2,2.0,0.0,0
1274.6950101852417,100.2,2.0,0.0,0
1274.6976201534271,97.3,2.0,0.0,0
1274.7002267837524,97.3,1.1,0.0,0
1274.7028315067291,97.3,1.1,0.0,0
1274.7054424285889,97.3,1.1,0.0,0
1274.7080538272858,93.2,1.1,0.0,0
1274.7106928825378,93.2,1.9,0.0,0
1274.7133119106293,93.2,1.9,0.0,0
1274.7159237861633,93.2,1.9,0.0,0
1274.7185394763947,87.1,1.9,0.0,0
1274.7211544513702,87.1,2.5,0.0,0
1274.7237710952759,87.1,2.5,0.0,0
1274.7263882160187,81.8,2.5,0.0,0
1274.7289998531342,81.8,2.5,0.0,0
1274.73162150383,81.8,2.1,0.0,0
1274.7342393398285,77.0,2.1,0.0,0
1274.7368524074554,77.0,2.1,0.0,0
1274.7394766807556,77.0,2.1,0.0,0
1274.7420854568481,72.7,1.7,0.0,0
1274.7446959018707,72.7,1.7,0.0,0
1274.747306585312,72.7,1.7,0.0,0
1274.7498190402985,67.2,1.7,0.0,0
1274.752315044403,67.2,1.9,0.0,0
1274.754812002182,67.2,1.9,0.0,0
1274.7573113441467,61.4,1.9,0.0,0
1274.75980758667,61.4,1.9,0.0,0
1274.762301683426,61.4,1.9,0.0,0
1274.7647893428802,61.4,1.9,0.0,0
1274.7672805786133,61.4,1.9,0.0,0
1274.7697730064392,57.3,1.9,0.0,0
1274.7722759246826,57.3,1.9,0.0,0
1274.7747693061829,57.3,1.8,0.0,0
1274.7772645950317,55.0,1.8,0.0,0
1274.7797582149506,55.0,1.8,0.0,0
1274.782250404358,55.0,1.8,0.0,0
1274.7847459316254,55.0,1.8,0.0,0
1274.7872383594513,54.5,1.8,0.0,0
1274.7897326946259,54.5,1.8,0.0,0
1274.792228937149,54.5,1.8,0.0,0
1274.7947270870209,54.5,1.9,0.0,0
1274.7972178459167,53.4,1.9,0.0,0
1274.799931049347,53.4,1.9,0.0,0
1274.8024270534515,53.4,2.1,0.0,0
1274.8049235343933,53.4,2.1,0.0,0
1274.8074216842651,51.9,2.1,0.0,0
1274.809915304184,51.9,2.1,0.0,0
1274.8124051094055,51.9,2.1,0.0,0
1274.8148918151855,51.9,2.3,0.0,0
1274.8173882961273,51.9,2.3,0.0,0
1274.8198823928833,51.9,2.3,0.0,0
1274.822387933731,51.9,2.3,0.0,0
1274.8248817920685,51.9,2.4,0.0,0
1274.8273956775665,50.0,2.4,0.0,0
1274.8298904895782,50.0,2.4,0.0,0
1274.8323848247528,50.0,2.4,0.0,0
1274.83487534523,50.0,2.2,0.0,0
1274.837363243103,50.0,2.2,0.0,0
1274.8398568630219,50.7,2.2,0.0,0
1274.842353105545,50.7,2.2,0.0,0
1274.8448476791382,50.7,1.6,0.0,0
1274.847339630127,50.5,1.6,0.0,0
1274.8498408794403,50.5,1.6,0.0,0
1274.8523342609406,50.5,1.6,0.0,0
1274.8548283576965,50.5,1.4,0.0,0
1274.8573246002197,50.5,1.4,0.0,0
1274.8598172664642,50.5,1.4,0.0,0
1274.8623054027557,50.5,1.4,0.0,0
1274.8648030757904,50.5,1.4,0.0,0
1274.867295742035,50.5,1.4,0.0,0
1274.869787454605,50.5,1.4,0.0,0
1274.8722896575928,50.5,1.4,0.0,0
1274.8747820854187,50.5,1.3,0.0,0
1274.8772764205933,49.6,1.3,0.0,0
1274.8797709941864,49.6,1.3,0.0,0
1274.8822627067566,49.6,1.3,0.0,0
1274.884749174118,49.6,1.3,0.0,0
1274.8872418403625,49.6,1.3,0.0,0
1274.8897452354431,49.6,1.3,0.0,0
1274.8922398090363,49.6,1.3,0.0,0
1274.8947336673737,49.6,1.3,0.0,0
1274.8972222805023,49.6,1.3,0.0,0
1274.8997178077698,49.6,1.3,0.0,0
1274.9022109508514,49.6,1.3,0.0,0
1274.9047138690948,49.6,1.5,0.0,0
1274.907211303711,48.3,1.5,0.0,0
1274.909699678421,48.3,1.5,0.0,0
1274.9122087955475,48.3,1.5,0.0,0
1274.9147040843964,48.3,1.5,0.0,0
1274.9171957969666,49.1,1.5,0.0,0
1274.9196858406067,49.1,1.5,0.0,0
1274.9221863746643,49.1,1.5,0.0,0
1274.9246842861176,49.1,1.7,0.0,0
1274.927175283432,48.8,1.7,0.0,0
1274.9296627044678,48.8,1.7,0.0,0
1274.932160615921,48.8,1.7,0.0,0
1274.9346511363983,48.8,1.6,0.0,0
1274.9371495246887,47.9,1.6,0.0,0
1274.9396522045135,47.9,1.6,0.0,0
1274.9421472549438,47.9,1.6,0.0,0
1274.9446430206299,47.9,1.5,0.0,0
1274.9471397399902,48.5,1.5,0.0,0
1274.9496326446533,48.5,1.5,0.0,0
1274.952128648758,48.5,1.5,0.0,0
1274.9546284675598,48.5,1.6,0.0,0
1274.9571290016174,49.1,1.6,0.0,0
1274.9596199989319,49.1,1.6,0.0,0
1274.962111234665,49.1,1.6,0.0,0
1274.964602947235,49.1,2.1,0.0,0
1274.967095375061,49.1,2.1,0.0,0
1274.9695897102356,49.5,2.1,0.0,0
1274.972092628479,49.5,2.1,0.0,0
1274.9745879173279,49.5,2.9,0.0,0
1274.9770846366882,49.3,2.9,0.0,0
1274.9795789718628,49.3,2.9,0.0,0
1274.9820675849915,49.3,2.9,0.0,0
1274.984564781189,49.3,3.0,0.0,0
1274.9870600700378,48.8,3.0,0.0,0
1274.989557504654,48.8,3.0,0.0,0
1274.9920525550842,48.8,3.0,0.0,0
1274.994547843933,48.8,2.9,0.0,0
1274.9970440864563,49.7,2.9,0.0,0
1274.9995396137238,49.7,2.9,0.0,0
1275.0020334720612,49.7,2.9,0.0,0
1275.0045282840729,49.7,2.7,0.0,0
