Time (s),Servo Angle (degrees),Lever Angle (degrees),Disturbance Angle,Reward Delivered (0/1)
473.1847891807556,81.1,12.4,0.0,0
473.1873998641968,81.1,12.5,0.0,0
473.1899890899658,81.3,12.5,0.0,0
473.19257140159607,81.3,12.5,0.0,0
473.1951518058777,81.3,12.5,0.0,0
473.1977515220642,81.3,12.6,0.0,0
473.20033717155457,81.5,12.6,0.0,0
473.2029321193695,81.5,12.6,0.0,0
473.20551681518555,81.5,12.6,0.0,0
473.20809721946716,81.5,12.6,0.0,0
473.21068239212036,81.5,12.6,0.0,0
473.2132661342621,81.5,12.6,0.0,0
473.2158479690552,81.5,12.6,0.0,0
473.2184247970581,81.5,12.5,0.0,0
473.22101354599,81.3,12.5,0.0,0
473.223592042923,81.3,12.5,0.0,0
473.2261779308319,81.3,12.5,0.0,0
473.2287676334381,81.3,11.7,0.0,0
473.2313561439514,82.5,11.7,0.0,0
473.23394107818604,82.5,11.7,0.0,0
473.23653507232666,82.5,11.7,0.0,0
473.23912143707275,82.5,11.6,0.0,0
473.24170541763306,81.7,11.6,0.0,0
473.24449849128723,81.7,11.6,0.0,0
473.24708557128906,81.7,11.6,0.0,0
473.2496678829193,81.7,11.7,0.0,0
473.2522532939911,82.8,11.7,0.0,0
473.25484442710876,82.8,11.7,0.0,0
473.25742387771606,82.8,11.7,0.0,0
473.26001024246216,81.0,11.7,0.0,0
473.2626016139984,81.0,11.7,0.0,0
473.2651870250702,81.0,11.7,0.0,0
473.2677700519562,81.0,11.7,0.0,0
473.2703626155853,81.3,12.1,0.0,0
473.2729516029358,81.3,12.1,0.0,0
473.2755374908447,81.3,12.1,0.0,0
473.27812361717224,81.3,12.1,0.0,0
473.2807078361511,81.5,12.5,0.0,0
473.2833061218262,81.5,12.5,0.0,0
473.2859001159668,81.5,12.5,0.0,0
473.28848814964294,81.5,12.5,0.0,0
473.29105973243713,81.4,12.5,0.0,0
473.29363536834717,81.4,12.5,0.0,0
473.29620456695557,81.4,12.5,0.0,0
473.2987778186798,81.4,12.5,0.0,0
473.3013508319855,82.7,12.5,0.0,0
473.30392932891846,82.7,12.5,0.0,0
473.3064970970154,82.7,12.5,0.0,0
473.30906319618225,82.7,12.5,0.0,0
473.31163358688354,81.8,12.1,0.0,0
473.31420254707336,81.8,12.1,0.0,0
473.316773891449,81.8,12.1,0.0,0
473.3193483352661,81.8,12.1,0.0,0
473.32193183898926,82.0,12.2,0.0,0
473.32450914382935,82.0,12.2,0.0,0
473.3270854949951,82.0,12.2,0.0,0
473.32966017723083,82.0,12.2,0.0,0
473.3322386741638,81.9,12.5,0.0,0
473.33481431007385,81.9,12.5,0.0,0
473.3373918533325,81.9,12.5,0.0,0
473.33995509147644,81.9,12.5,0.0,0
473.3425290584564,81.4,12.5,0.0,0
473.34510016441345,81.4,12.5,0.0,0
473.3578541278839,81.4,12.5,0.0,1
473.3604485988617,81.5,12.6,0.0,0
473.36302733421326,81.5,12.6,0.0,0
473.36560916900635,81.5,12.6,0.0,0
473.3681924343109,82.3,11.7,0.0,0
473.3707809448242,82.3,11.7,0.0,0
473.3733649253845,82.3,11.7,0.0,0
473.3759458065033,82.3,11.7,0.0,0
473.378525018692,82.3,11.5,0.0,0
473.3811044692993,82.3,11.5,0.0,0
473.3836784362793,82.3,11.5,0.0,0
473.3862681388855,82.3,11.5,0.0,0
473.38886070251465,82.0,11.6,0.0,0
473.39146637916565,82.0,11.6,0.0,0
473.3940625190735,82.0,11.6,0.0,0
473.3966519832611,82.0,11.6,0.0,0
473.3992464542389,81.4,11.7,0.0,0
473.4018380641937,81.4,11.7,0.0,0
473.404438495636,81.4,11.7,0.0,0
473.4070303440094,81.4,11.7,0.0,0
473.4096210002899,80.3,11.7,0.0,0
473.41220450401306,80.3,11.7,0.0,0
473.41479539871216,80.3,11.7,0.0,0
473.41738414764404,80.3,11.7,0.0,0
473.41998291015625,80.6,11.8,0.0,0
473.4225730895996,80.6,11.8,0.0,0
473.42516231536865,80.6,11.8,0.0,0
473.42774415016174,80.6,11.8,0.0,0
473.4303469657898,80.0,11.7,0.0,0
473.43293499946594,80.0,11.7,0.0,0
473.435510635376,80.0,11.7,0.0,0
473.4380965232849,80.0,11.7,0.0,0
473.4406843185425,79.8,11.8,0.0,0
473.4432694911957,79.8,11.8,0.0,0
473.4458661079407,79.8,11.8,0.0,0
473.44844913482666,79.8,11.8,0.0,0
473.45102739334106,80.3,12.0,0.0,0
473.45361828804016,80.3,12.0,0.0,0
473.45620131492615,80.3,12.0,0.0,0
473.4587821960449,80.3,12.0,0.0,0
473.4613690376282,80.6,12.3,0.0,0
473.4639539718628,80.6,12.3,0.0,0
473.46653509140015,80.6,12.3,0.0,0
473.46911668777466,80.6,12.3,0.0,0
473.47170209884644,80.2,12.1,0.0,0
473.4742822647095,80.2,12.1,0.0,0
473.4768624305725,80.2,12.1,0.0,0
473.4794411659241,80.2,12.1,0.0,0
473.4820222854614,80.6,12.2,0.0,0
473.48459672927856,80.6,12.2,0.0,0
473.4871904850006,80.6,12.2,0.0,0
473.4897692203522,80.6,12.2,0.0,0
473.4923405647278,80.3,12.5,0.0,0
473.49490904808044,80.3,12.5,0.0,0
473.49747610092163,80.3,12.5,0.0,0
473.5000422000885,80.3,12.5,0.0,0
473.50261974334717,81.7,12.6,0.0,0
473.50539994239807,81.7,12.6,0.0,0
473.50797510147095,81.7,12.6,0.0,0
473.5105435848236,81.7,12.6,0.0,0
473.5131108760834,81.2,12.6,0.0,0
473.5156817436218,81.2,12.6,0.0,0
473.51824951171875,81.2,12.6,0.0,0
473.52082538604736,81.7,12.6,0.0,0
473.5233943462372,81.7,12.6,0.0,0
473.52596259117126,81.7,12.6,0.0,0
473.52852749824524,81.7,12.6,0.0,0
473.53109216690063,81.3,12.6,0.0,0
473.53365993499756,81.3,11.7,0.0,0
473.536235332489,81.3,11.7,0.0,0
473.5388081073761,81.3,11.7,0.0,0
473.54137921333313,81.4,11.7,0.0,0
473.5439500808716,81.4,11.3,0.0,0
473.54651832580566,81.4,11.3,0.0,0
473.5490846633911,81.4,11.3,0.0,0
473.55165338516235,81.9,11.3,0.0,0
473.55423045158386,81.9,11.6,0.0,0
473.5567979812622,81.9,11.6,0.0,0
473.5593640804291,81.9,11.6,0.0,0
473.56193256378174,81.3,11.6,0.0,0
473.5644989013672,81.3,11.5,0.0,0
473.5670676231384,81.3,11.5,0.0,0
473.5696370601654,81.3,11.5,0.0,0
473.57220673561096,80.9,11.5,0.0,0
473.574777841568,80.9,11.6,0.0,0
473.57734513282776,80.9,11.6,0.0,0
473.5799069404602,80.9,11.6,0.0,0
473.58247804641724,81.2,11.6,0.0,0
473.5850467681885,81.2,11.8,0.0,0
473.5876452922821,81.2,11.8,0.0,0
473.59021496772766,81.2,11.8,0.0,0
473.59279584884644,80.1,11.8,0.0,0
473.5953664779663,80.1,11.8,0.0,0
473.59793639183044,80.1,11.8,0.0,0
473.6005058288574,80.1,11.8,0.0,0
473.6030864715576,80.2,11.8,0.0,0
473.6056525707245,80.2,11.9,0.0,0
473.60821986198425,80.2,11.9,0.0,0
473.61078691482544,80.2,11.9,0.0,0
473.61335825920105,79.6,11.9,0.0,0
473.6159281730652,79.6,12.0,0.0,0
473.61849570274353,79.6,12.0,0.0,0
473.62106943130493,79.6,12.0,0.0,0
473.62364053726196,80.3,12.0,0.0,0
473.62621307373047,80.3,11.9,0.0,0
473.62879037857056,80.3,11.9,0.0,0
473.63135600090027,80.3,11.9,0.0,0
473.6339271068573,80.7,11.9,0.0,0
473.63650727272034,80.7,12.1,0.0,0
473.6390767097473,80.7,12.1,0.0,0
473.64164638519287,80.7,12.1,0.0,0
473.644216299057,80.1,12.1,0.0,0
473.64678597450256,80.1,12.2,0.0,0
473.6493537425995,80.1,12.2,0.0,0
473.65191555023193,80.1,12.2,0.0,0
473.65449953079224,80.7,12.2,0.0,0
473.65706729888916,80.7,12.1,0.0,0
473.65963411331177,80.7,12.1,0.0,0
473.6622037887573,80.7,12.1,0.0,0
473.6647801399231,80.5,12.1,0.0,0
473.66734862327576,80.5,12.0,0.0,0
473.66992592811584,80.5,12.0,0.0,0
473.67249369621277,80.5,12.0,0.0,0
473.6750602722168,80.7,12.0,0.0,0
473.67762565612793,80.7,11.7,0.0,0
473.68019437789917,80.7,11.7,0.0,0
473.68276500701904,80.7,11.7,0.0,0
473.6853392124176,81.4,11.7,0.0,0
473.6879212856293,81.4,11.8,0.0,0
473.69049644470215,81.4,11.8,0.0,0
473.69307589530945,81.4,11.8,0.0,0
473.69566082954407,83.1,11.8,0.0,0
473.6982386112213,83.1,12.2,0.0,0
473.7008156776428,83.1,12.2,0.0,0
473.7034056186676,83.1,12.2,0.0,0
473.7059872150421,81.7,12.2,0.0,0
473.7085680961609,81.7,12.2,0.0,0
473.71115159988403,81.7,12.2,0.0,0
473.7137415409088,81.7,12.2,0.0,0
473.71632409095764,81.0,12.2,0.0,0
473.71890783309937,81.0,12.6,0.0,0
473.7214984893799,81.0,12.6,0.0,0
473.7240734100342,81.0,12.6,0.0,0
473.7266626358032,81.3,12.6,0.0,0
473.72924399375916,81.3,12.6,0.0,0
473.7318232059479,81.3,12.6,0.0,0
473.7344183921814,81.3,12.6,0.0,0
473.73701095581055,81.9,12.6,0.0,0
473.7395932674408,81.9,12.9,0.0,0
473.74217987060547,81.9,12.9,0.0,0
473.7447946071625,81.9,12.9,0.0,0
473.7474009990692,81.1,12.9,0.0,0
473.74998927116394,81.1,13.8,0.0,0
473.7525808811188,81.1,13.8,0.0,0
473.75537872314453,81.1,13.8,0.0,0
473.75797057151794,81.2,13.8,0.0,0
473.7605540752411,81.2,14.8,0.0,0
473.7631368637085,81.2,14.8,0.0,0
473.7657301425934,82.3,14.8,0.0,0
473.7683165073395,82.3,14.8,0.0,0
473.77090215682983,82.3,16.1,0.0,0
473.77348279953003,82.3,16.1,0.0,0
473.7760694026947,82.5,16.1,0.0,0
473.7786509990692,82.5,16.1,0.0,0
473.7812316417694,82.5,17.4,0.0,0
473.7838101387024,82.5,17.4,0.0,0
473.78640389442444,84.8,17.4,0.0,0
473.7890250682831,84.8,17.4,0.0,0
473.7916057109833,84.8,18.3,0.0,0
473.79418540000916,84.8,18.3,0.0,0
473.7967734336853,85.5,18.3,0.0,0
473.79936051368713,85.5,18.3,0.0,0
473.80194330215454,85.5,18.2,0.0,0
473.8045334815979,85.5,18.2,0.0,0
473.807124376297,85.2,18.2,0.0,0
473.809711933136,85.2,18.2,0.0,0
473.81229734420776,85.2,18.3,0.0,0
473.8148903846741,85.2,18.3,0.0,0
473.8174743652344,87.5,18.3,0.0,0
473.82006454467773,87.5,18.3,0.0,0
473.8226535320282,87.5,17.9,0.0,0
473.82523941993713,87.5,17.9,0.0,0
473.8278257846832,87.3,17.9,0.0,0
473.83041286468506,87.3,17.9,0.0,0
473.83299946784973,87.3,16.1,0.0,0
473.8355813026428,87.3,16.1,0.0,0
473.838178396225,88.7,16.1,0.0,0
473.840772151947,88.7,16.1,0.0,0
473.8433532714844,88.7,13.9,0.0,0
473.84596395492554,88.7,13.9,0.0,0
473.85874938964844,90.5,13.9,0.0,1
473.8613610267639,90.5,12.8,0.0,0
473.8639636039734,90.5,12.8,0.0,0
473.8665611743927,90.5,12.8,0.0,0
473.86916732788086,91.3,13.8,0.0,0
473.8717710971832,91.3,13.8,0.0,0
473.8743727207184,91.3,13.8,0.0,0
473.876971244812,91.3,13.8,0.0,0
473.87956643104553,89.3,14.1,0.0,0
473.8821632862091,89.3,14.1,0.0,0
473.8847646713257,89.3,14.1,0.0,0
473.887371301651,89.3,14.1,0.0,0
473.88996744155884,87.2,14.3,0.0,0
473.8925540447235,87.2,14.3,0.0,0
473.8951506614685,87.2,14.3,0.0,0
473.8977551460266,87.2,14.3,0.0,0
473.9003517627716,86.8,14.7,0.0,0
473.9029564857483,86.8,14.7,0.0,0
473.9055485725403,86.8,14.7,0.0,0
473.9081428050995,86.8,14.7,0.0,0
473.9107356071472,85.8,14.9,0.0,0
473.913339138031,85.8,14.9,0.0,0
473.9159286022186,85.8,14.9,0.0,0
473.9185266494751,85.8,14.9,0.0,0
473.9211301803589,85.4,15.2,0.0,0
473.9237253665924,85.4,15.2,0.0,0
473.9263184070587,85.4,15.2,0.0,0
473.9289286136627,85.4,15.2,0.0,0
473.93169236183167,86.6,15.4,0.0,0
473.9343292713165,86.6,15.4,0.0,0
473.93695616722107,86.6,15.4,0.0,0
473.9395637512207,85.9,15.4,0.0,0
473.94216561317444,85.9,15.3,0.0,0
473.9447748661041,85.9,15.3,0.0,0
473.9473731517792,87.2,15.3,0.0,0
473.9499685764313,87.2,15.3,0.0,0
473.952570438385,87.2,16.3,0.0,0
473.95517110824585,87.2,16.3,0.0,0
473.95776557922363,87.2,16.3,0.0,0
473.96035504341125,87.2,16.3,0.0,0
473.96294498443604,87.2,16.9,0.0,0
473.96553325653076,87.2,16.9,0.0,0
473.9681227207184,87.7,16.9,0.0,0
473.97071838378906,87.7,16.9,0.0,0
473.9733190536499,87.7,16.6,0.0,0
473.9759075641632,87.7,16.6,0.0,0
473.97849464416504,87.1,16.6,0.0,0
473.9810814857483,87.1,16.6,0.0,0
473.9836676120758,87.1,15.6,0.0,0
473.9862608909607,87.1,15.6,0.0,0
473.98886466026306,89.6,15.6,0.0,0
473.9914538860321,89.6,15.6,0.0,0
473.99403500556946,89.6,15.2,0.0,0
473.9966073036194,89.6,15.2,0.0,0
473.99918389320374,89.4,15.2,0.0,0
474.0017566680908,89.4,15.2,0.0,0
474.0043363571167,89.4,15.5,0.0,0
474.0069069862366,89.4,15.5,0.0,0
474.00947642326355,89.3,15.5,0.0,0
474.01203894615173,89.3,15.5,0.0,0
474.01460671424866,89.3,14.9,0.0,0
474.01739978790283,89.3,14.9,0.0,0
474.0199861526489,88.9,14.9,0.0,0
474.0225512981415,88.9,14.9,0.0,0
474.0251157283783,88.9,14.7,0.0,0
474.0276925563812,89.1,14.7,0.0,0
474.030268907547,89.1,14.7,0.0,0
474.0328485965729,89.1,14.7,0.0,0
474.0354211330414,89.1,15.4,0.0,0
474.03800773620605,88.7,15.4,0.0,0
474.0405852794647,88.7,15.4,0.0,0
474.04316091537476,88.7,15.4,0.0,0
474.0457413196564,88.7,15.6,0.0,0
474.0483179092407,88.8,15.6,0.0,0
474.05089497566223,88.8,15.6,0.0,0
474.05347633361816,88.8,15.6,0.0,0
474.05605244636536,88.8,16.0,0.0,0
474.05862498283386,88.0,16.0,0.0,0
474.06119751930237,88.0,16.0,0.0,0
474.06377243995667,88.0,16.0,0.0,0
474.0663459300995,88.0,16.3,0.0,0
474.0689196586609,88.8,16.3,0.0,0
474.071501493454,88.8,16.3,0.0,0
474.07407450675964,88.8,16.3,0.0,0
474.07664728164673,88.8,16.6,0.0,0
474.07922172546387,88.8,16.6,0.0,0
474.08179330825806,88.8,16.6,0.0,0
474.0843598842621,88.8,16.6,0.0,0
474.08694219589233,88.8,17.0,0.0,0
474.0895426273346,89.4,17.0,0.0,0
474.09211897850037,89.4,17.0,0.0,0
474.0946931838989,89.4,17.0,0.0,0
474.09726572036743,89.4,17.7,0.0,0
474.09983801841736,89.6,17.7,0.0,0
474.10241198539734,89.6,17.7,0.0,0
474.1049873828888,89.6,17.7,0.0,0
474.1075527667999,89.6,18.5,0.0,0
474.1101233959198,89.6,18.5,0.0,0
474.11268973350525,89.6,18.5,0.0,0
474.11525654792786,89.6,18.5,0.0,0
474.1178207397461,89.6,18.9,0.0,0
474.12039256095886,90.9,18.9,0.0,0
474.1229627132416,90.9,18.9,0.0,0
474.1255283355713,90.9,18.9,0.0,0
474.12809681892395,90.9,18.1,0.0,0
474.13066506385803,91.4,18.1,0.0,0
474.1332290172577,91.4,18.1,0.0,0
474.13587522506714,91.4,18.1,0.0,0
474.13845705986023,91.4,17.0,0.0,0
474.1410319805145,92.5,17.0,0.0,0
474.1436040401459,92.5,17.0,0.0,0
474.1461720466614,92.5,17.0,0.0,0
474.1487469673157,92.5,16.5,0.0,0
474.1513202190399,93.3,16.5,0.0,0
474.1538944244385,93.3,16.5,0.0,0
474.15645480155945,93.3,16.5,0.0,0
474.1590361595154,93.3,16.3,0.0,0
474.16160583496094,93.3,16.3,0.0,0
474.1641697883606,93.3,16.3,0.0,0
474.16673493385315,93.3,16.3,0.0,0
474.1693170070648,93.3,16.3,0.0,0
474.17188787460327,93.3,16.3,0.0,0
474.17445135116577,93.3,16.3,0.0,0
474.17701387405396,93.3,16.3,0.0,0
474.1795711517334,93.3,16.0,0.0,0
474.1821382045746,92.9,16.0,0.0,0
474.18470335006714,92.9,16.0,0.0,0
474.1872868537903,92.9,16.0,0.0,0
474.189857006073,92.9,16.0,0.0,0
474.1924316883087,91.7,16.0,0.0,0
474.19500398635864,91.7,16.0,0.0,0
474.1975769996643,91.7,16.0,0.0,0
474.20014691352844,91.7,16.4,0.0,0
474.2027282714844,91.7,16.4,0.0,0
474.20530581474304,91.7,16.4,0.0,0
474.20787930488586,91.7,16.4,0.0,0
474.21044969558716,91.7,16.5,0.0,0
474.21302556991577,90.8,16.5,0.0,0
474.21559882164,90.8,16.5,0.0,0
474.2181701660156,90.8,16.5,0.0,0
474.2207500934601,90.8,16.6,0.0,0
474.22332763671875,90.5,16.6,0.0,0
474.2259011268616,90.5,16.6,0.0,0
474.22847723960876,90.5,16.6,0.0,0
474.2310526371002,90.5,16.3,0.0,0
474.23363041877747,91.2,16.3,0.0,0
474.23622250556946,91.2,16.3,0.0,0
474.2388050556183,91.2,16.3,0.0,0
474.2413856983185,91.2,16.3,0.0,0
474.24396228790283,91.0,16.3,0.0,0
474.24654364585876,91.0,16.3,0.0,0
474.2491252422333,91.0,16.3,0.0,0
474.25169825553894,91.0,16.4,0.0,0
474.2542932033539,91.1,16.4,0.0,0
474.25687289237976,91.1,16.4,0.0,0
474.2594521045685,91.1,16.4,0.0,0
474.26202940940857,91.1,16.4,0.0,0
474.2646098136902,91.0,16.4,0.0,0
474.2673876285553,91.0,16.4,0.0,0
474.26997089385986,91.0,16.4,0.0,0
474.2725455760956,91.0,15.8,0.0,0
474.275119304657,90.4,15.8,0.0,0
474.27769327163696,90.4,15.8,0.0,0
474.2802698612213,90.4,15.8,0.0,0
474.28285479545593,91.0,14.6,0.0,0
474.2854354381561,91.0,14.6,0.0,0
474.2880163192749,91.0,14.6,0.0,0
474.29062247276306,91.0,14.6,0.0,0
474.2931981086731,90.5,14.2,0.0,0
474.29577469825745,90.5,14.2,0.0,0
474.298348903656,90.5,14.2,0.0,0
474.3009181022644,90.5,14.2,0.0,0
474.30350852012634,90.4,14.7,0.0,0
474.30608773231506,90.4,14.7,0.0,0
474.3086633682251,90.4,14.7,0.0,0
474.31123781204224,90.4,14.7,0.0,0
474.31381273269653,89.7,14.4,0.0,0
474.3163859844208,89.7,14.4,0.0,0
474.3189642429352,89.7,14.4,0.0,0
474.32153701782227,89.7,14.4,0.0,0
474.32410287857056,89.2,14.9,0.0,0
474.3266792297363,89.2,14.9,0.0,0
474.329256772995,89.2,14.9,0.0,0
474.3318302631378,89.2,14.9,0.0,0
474.3344051837921,87.9,15.5,0.0,0
474.33698058128357,87.9,15.5,0.0,0
474.339551448822,87.9,15.5,0.0,0
474.34212255477905,87.9,15.5,0.0,0
474.3446967601776,88.2,16.0,0.0,0
474.3472809791565,88.2,16.0,0.0,0
474.36003947257996,88.2,16.0,0.0,1
474.3626353740692,87.6,16.5,0.0,0
474.36521792411804,87.6,16.5,0.0,0
474.367799282074,87.6,16.5,0.0,0
474.37038493156433,88.0,16.7,0.0,0
474.37296509742737,88.0,16.7,0.0,0
474.37554144859314,88.0,16.7,0.0,0
474.37812542915344,88.0,16.7,0.0,0
474.38072299957275,89.2,17.0,0.0,0
474.38331174850464,89.2,17.0,0.0,0
474.38590478897095,89.2,17.0,0.0,0
474.3884904384613,89.2,17.0,0.0,0
474.39107632637024,89.7,17.7,0.0,0
474.3936679363251,89.7,17.7,0.0,0
474.39626145362854,89.7,17.7,0.0,0
474.39886021614075,89.7,17.7,0.0,0
474.4014618396759,90.2,17.9,0.0,0
474.40406799316406,90.2,17.9,0.0,0
474.4066598415375,90.2,17.9,0.0,0
474.4092528820038,90.2,17.9,0.0,0
474.41185307502747,90.1,17.7,0.0,0
474.4144506454468,90.1,17.7,0.0,0
474.41704535484314,90.1,17.7,0.0,0
474.41964173316956,90.1,17.7,0.0,0
474.42224049568176,90.5,17.5,0.0,0
474.4248387813568,90.5,17.5,0.0,0
474.427433013916,90.5,17.5,0.0,0
474.43002700805664,90.5,17.5,0.0,0
474.4326252937317,91.8,16.5,0.0,0
474.43522453308105,91.8,16.5,0.0,0
474.43782114982605,91.8,16.5,0.0,0
474.44040727615356,91.8,16.5,0.0,0
474.4429922103882,91.9,15.8,0.0,0
474.4455783367157,91.9,15.8,0.0,0
474.4481658935547,91.9,15.8,0.0,0
474.45075392723083,91.9,15.8,0.0,0
474.45335388183594,91.7,14.9,0.0,0
474.4559414386749,91.7,14.9,0.0,0
474.4585416316986,91.7,14.9,0.0,0
474.4611277580261,91.7,14.9,0.0,0
474.4637191295624,91.1,14.7,0.0,0
474.46630573272705,91.1,14.7,0.0,0
474.4688985347748,91.1,14.7,0.0,0
474.4714870452881,91.1,14.7,0.0,0
474.4740741252899,91.1,15.3,0.0,0
474.47666001319885,91.1,15.3,0.0,0
474.4792432785034,91.1,15.3,0.0,0
474.4818260669708,91.1,15.3,0.0,0
474.4844129085541,90.0,15.8,0.0,0
474.4870011806488,90.0,15.8,0.0,0
474.4895853996277,90.0,15.8,0.0,0
474.4922196865082,90.0,15.8,0.0,0
474.4947955608368,89.7,16.1,0.0,0
474.4973692893982,89.7,16.1,0.0,0
474.49994015693665,89.7,16.1,0.0,0
474.50251960754395,89.7,16.1,0.0,0
474.5050992965698,89.3,16.4,0.0,0
474.507670879364,89.3,16.4,0.0,0
474.5102415084839,89.3,16.4,0.0,0
474.5128130912781,89.3,16.4,0.0,0
474.51538467407227,89.1,16.5,0.0,0
474.5179536342621,89.1,16.5,0.0,0
474.52053117752075,89.1,16.5,0.0,0
474.5231032371521,89.1,16.5,0.0,0
474.5256745815277,89.3,16.9,0.0,0
474.52844858169556,89.3,16.9,0.0,0
474.53102231025696,89.3,16.9,0.0,0
474.5335912704468,89.3,16.9,0.0,0
474.53616738319397,89.8,17.3,0.0,0
474.5387396812439,89.8,17.3,0.0,0
474.5413200855255,89.8,17.3,0.0,0
474.5438942909241,89.4,17.3,0.0,0
474.5464642047882,89.4,17.6,0.0,0
474.5490357875824,89.4,17.6,0.0,0
474.551607131958,89.4,17.6,0.0,0
474.5541923046112,90.7,17.6,0.0,0
474.55677580833435,90.7,17.8,0.0,0
474.55935072898865,90.7,17.8,0.0,0
474.5619239807129,90.7,17.8,0.0,0
474.56449151039124,90.9,17.8,0.0,0
474.5670704841614,90.9,17.4,0.0,0
474.56965589523315,90.9,17.4,0.0,0
474.5722305774689,90.9,17.4,0.0,0
474.57480549812317,91.4,17.4,0.0,0
474.5773808956146,91.4,16.4,0.0,0
474.57995438575745,91.4,16.4,0.0,0
474.58252930641174,91.4,16.4,0.0,0
474.5851106643677,92.4,16.4,0.0,0
474.58769512176514,92.4,16.0,0.0,0
474.59027218818665,92.4,16.0,0.0,0
474.59285044670105,92.4,16.0,0.0,0
474.5954291820526,92.1,16.0,0.0,0
474.5980079174042,92.1,15.6,0.0,0
474.6005804538727,92.1,15.6,0.0,0
474.6031630039215,92.1,15.6,0.0,0
474.60574197769165,92.3,15.6,0.0,0
474.60832262039185,92.3,15.8,0.0,0
474.61089396476746,92.3,15.8,0.0,0
474.613468170166,92.3,15.8,0.0,0
474.6160502433777,92.2,15.8,0.0,0
474.6186320781708,92.2,16.2,0.0,0
474.62121653556824,92.2,16.2,0.0,0
474.62379002571106,92.2,16.2,0.0,0
474.62636852264404,90.9,16.2,0.0,0
474.6289436817169,90.9,16.3,0.0,0
474.63151955604553,90.9,16.3,0.0,0
474.63409328460693,90.9,16.3,0.0,0
474.63667249679565,90.8,16.3,0.0,0
474.63924622535706,90.8,16.5,0.0,0
474.6418228149414,90.8,16.5,0.0,0
474.64439868927,90.8,16.5,0.0,0
474.6469759941101,91.1,16.5,0.0,0
474.64955019950867,91.1,16.5,0.0,0
474.6521258354187,91.1,16.5,0.0,0
474.65470695495605,91.1,16.5,0.0,0
474.6572844982147,90.2,16.5,0.0,0
474.6598541736603,90.2,16.4,0.0,0
474.6624231338501,90.2,16.4,0.0,0
474.66499423980713,90.2,16.4,0.0,0
474.6675682067871,90.9,16.4,0.0,0
474.67015266418457,90.9,16.8,0.0,0
474.6727342605591,90.9,16.8,0.0,0
474.6753053665161,90.9,16.8,0.0,0
474.67788195610046,91.0,16.8,0.0,0
474.6804549694061,91.0,17.1,0.0,0
474.68302178382874,91.0,17.1,0.0,0
474.6855993270874,91.0,17.1,0.0,0
474.6881790161133,91.4,17.1,0.0,0
474.6907513141632,91.4,17.4,0.0,0
474.6933252811432,91.4,17.4,0.0,0
474.69589614868164,91.4,17.4,0.0,0
474.6984713077545,90.9,17.4,0.0,0
474.7010440826416,90.9,17.1,0.0,0
474.7036163806915,90.9,17.1,0.0,0
474.7061860561371,90.9,17.1,0.0,0
474.70876836776733,90.9,17.1,0.0,0
474.7113437652588,90.9,15.8,0.0,0
474.71391463279724,90.9,15.8,0.0,0
474.7164852619171,90.9,15.8,0.0,0
474.7190680503845,91.9,15.8,0.0,0
474.7216465473175,91.9,14.9,0.0,0
474.7242171764374,91.9,14.9,0.0,0
474.7267894744873,91.9,14.9,0.0,0
474.72936367988586,92.2,14.9,0.0,0
474.7319324016571,92.2,14.9,0.0,0
474.73450803756714,92.2,14.9,0.0,0
474.73708748817444,92.2,14.9,0.0,0
474.73966240882874,92.0,14.9,0.0,0
474.74223732948303,92.0,15.3,0.0,0
474.744811296463,92.0,15.3,0.0,0
474.7474021911621,92.0,15.3,0.0,0
474.7499828338623,90.5,15.3,0.0,0
474.7525677680969,90.5,15.4,0.0,0
474.7551417350769,90.5,15.4,0.0,0
474.7577135562897,90.5,15.4,0.0,0
474.76029658317566,91.0,15.4,0.0,0
474.7628834247589,91.0,15.5,0.0,0
474.76546359062195,91.0,15.5,0.0,0
474.7680411338806,91.0,15.5,0.0,0
474.7706286907196,89.8,15.5,0.0,0
474.7732079029083,89.8,15.6,0.0,0
474.7757852077484,89.8,15.6,0.0,0
474.77856945991516,89.8,15.6,0.0,0
474.7811486721039,89.1,15.6,0.0,0
474.7837989330292,89.1,16.1,0.0,0
474.78638315200806,89.1,16.1,0.0,0
474.7889642715454,89.2,16.1,0.0,0
474.7915463447571,89.2,16.1,0.0,0
474.7941253185272,89.2,16.4,0.0,0
474.7967038154602,89.2,16.4,0.0,0
474.79938101768494,89.4,16.4,0.0,0
474.8019790649414,89.4,16.4,0.0,0
474.8045644760132,89.4,16.2,0.0,0
474.8071494102478,89.4,16.2,0.0,0
474.8097445964813,89.3,16.2,0.0,0
474.8123366832733,89.3,16.2,0.0,0
474.8149268627167,89.3,16.1,0.0,0
474.81751132011414,89.3,16.1,0.0,0
474.8201003074646,89.3,16.1,0.0,0
474.8226819038391,89.3,16.1,0.0,0
474.82525873184204,89.3,16.5,0.0,0
474.827837228775,89.3,16.5,0.0,0
474.8304195404053,90.2,16.5,0.0,0
474.8330023288727,90.2,16.5,0.0,0
474.8355884552002,90.2,17.0,0.0,0
474.8381667137146,90.2,17.0,0.0,0
474.8407964706421,89.4,17.0,0.0,0
474.84342765808105,89.4,17.0,0.0,0
474.84601378440857,89.4,16.6,0.0,0
474.84858655929565,89.4,16.6,0.0,0
474.8613438606262,89.7,16.6,0.0,1
474.86394214630127,89.7,15.7,0.0,0
